doc_id,topic,association
uuid-d059dc0547b14459ac76dda9f46bfd9f,,0
uuid-fa8c753cb3fc4f46b2b0f73bf896cefc,,0
uuid-3008a1a3cef74848b0551de7fbdf4ab4,,0
uuid-8dd260859b704202911a449ede8670d3,,0
uuid-1a7be3b4c3b042c391092395c50c4d47,,0
uuid-15fe16c8ac77433991abd8a4401b74a0,,0
uuid-8dc5300226dd4850b2da1d231865f859,,0
uuid-2dfa29990b33487098b4e3926544b833,,0
uuid-e9d6b27d515d4f6f9aa4867bb5e00a34,,0
uuid-666053677ecb41dc806f4deb66ff0c30,,0
uuid-6d1e232dc4e4463c99fce087ac86df72,,0
uuid-b9c279e12c7e4973baefb120e0b89e29,,0
uuid-0b9e393f050e446db6899b8383a2f915,,0
uuid-5930f56450074a86b94ab4a90119230e,,0
uuid-a51ec1170f4f46a0bbd20b147b907801,,0
uuid-0409805a0b9f4323bd9065371d678534,,0
uuid-1bff4aeb6557468aba8fe4bb85113f44,,0
uuid-9de9b4024ea44f5a87ca954c3abb5905,,0
uuid-e4b79fc2cc974b52820ab72cdcc3d274,,0
uuid-f2d89fe6544841f49fd53dcdcbf16dd2,,0
uuid-29497b9d7ee6493fb739bd389726a6cc,,0
uuid-115920ec9a164132a0e7cb47683534ee,,0
uuid-925ebe824f61405cb404135755f68aba,,0
uuid-a662a70341584d39a491d2506ca0bd7f,,0
uuid-7a40f5346e7140639abaed8f1f0a4534,,0
uuid-0e812fac73c94b27b75a9debdfd840ec,,0
uuid-c9c0bdbe489145bc8c6c081e42a7e206,,0
uuid-87893c0e6dec49f2bff4f403d243dab6,,0
uuid-0df50aa385db43a8a65d8d6d81f92721,,0
uuid-2479e9ac81304b2793458f5621b2bf8d,,0
uuid-14d509ebfc5148ef9d686c68f643766d,,0
uuid-acb6e7a388884d8b950fbe57354566ae,,0
uuid-9f3361210b50405fac31a0f736f10a78,,0
uuid-8423698c185e4f169e6d532f1b188f69,,0
uuid-a846dac2a89548a18fcc8d9fc74f3a0b,,0
uuid-765c4da59f40405bbff53b0af8e5a767,,0
uuid-1f16f3101d63416f86b0985a2c0c9494,,0
uuid-857b34e640d842f58c47267246435d1d,,0
uuid-b692bb5035f4443b87cba02cbfb1d463,,0
uuid-7b315611f20944d78109f333d4c35061,,0
uuid-c02ebc629e5f451f809ecd9f3c0db4f6,,0
uuid-bacb888afd174724add9612e080b9147,,0
uuid-b0835f3e38134756b13fb0c48cedcf9d,,0
uuid-98f2e9701cc94816b4763bc45058f1e6,,0
uuid-1dcbb6849552435f85c94d9776b9d859,,0
uuid-3d9cc20fe1a54897b136a5a676c5d54f,,0
uuid-3bba1fc4adb04e8cb61c8eaec706d145,,0
uuid-80da3ff344d443f984be572752d209d6,,0
uuid-65be29c40e8a48208003dcc2f030ec7f,,0
uuid-22f1a3b2715247a1b4f1fd30557cf5c7,,0
uuid-8ea62ab3f27649038223555482edb2dc,,0
uuid-818b463ebd3245e9848567a0f11b2db1,,0
uuid-4403155cca4545b0b8ba2e42e53a2355,,0
uuid-2adf0084e3584f41a9e43efc2bc6b9ba,,0
uuid-b72f87e739214db2a01d3c0e1914389e,,0
uuid-3248add23c1344e69fda588e4db4bc5b,,0
uuid-ba3272ab73c24ed68937f19ae10fc7f4,,0
uuid-4d9e710767644e0d87473647482839c7,,0
uuid-02977e56087b488bb6dc048783e11da0,,0
uuid-ba9f11683d8041039c2042fd625fe804,,0
uuid-c06ae0bd08064f5ebfa4abe62061918a,,0
uuid-1d191b02452648d59686379bb4b1cf42,,0
uuid-3967714198024235a9dcc55535013757,,0
uuid-ec2aa14c334244b88d6ce273c6f355c6,,0
uuid-86a4c0199def409681527af1cde28e60,,0
uuid-72a84963cbc1435d95ca039b736b7c5b,,0
uuid-3f2d4ca6d91e47158820d67b9e3a2054,,0
uuid-da8899c08b53401bb1e0c6668ce18129,,0
uuid-00f20b5304084f06932495a132d25508,,0
uuid-c6f20b8b4d9d495ab47cd70133947148,,0
uuid-0089f0260f9e49a49536166e93dc3342,,0
uuid-2a199807c17e4b44aa1d93d1ff1981f2,,0
uuid-b25ca235525946fa8ecd1b7afdda22b0,,0
uuid-d05decd3f8774c449d7b04b432dd1afb,,0
uuid-c71f59eace4841038e7e9d20647d3d68,,0
uuid-a8ad747a58ee4ddbbb117d7af725b94a,,0
uuid-02ac24d7642449d99f6e2d83f09c6f76,,0
uuid-7959c951687f42bc8dea89e769c5212f,,0
uuid-4bed2fdd0b5445e499c79709fd40a7d5,,0
uuid-cfbb38f4cd65404bbe165519e1033ccb,,0
uuid-16dffb533cd3455fab3d014b8fba30a7,,0
uuid-fabed750d71543ccb1bdb901fe974951,,0
uuid-49428479734b42679023f1635f47a9cb,,0
uuid-694f335beb3d43cb9e3e883b7931e506,,0
uuid-87e4b20524c6401ea6b1e1bf018669da,,0
uuid-9057c14dcf8e460b86ab257169d97631,,0
uuid-c1cb734196a34530a67d80e98b289646,,0
uuid-204e279b17eb40a2ab2499d2430a8863,,0
uuid-859825054a3c467bb169e22dbc64f09b,,0
uuid-d9df0359f56f4fa7b18cb2b0ed1c52d7,,0
uuid-2908769e12b34352b84e4864200b7280,,0
uuid-65b40143f8b24894af389734f3cafe3e,,0
uuid-df269af55c0f42de947222d36240a08a,,0
uuid-65385a09edba4c019ecde6894f86a42d,,0
uuid-8e9ce8d280024954a893099f8098b0d7,,0
uuid-5b96ada593e6445eb4e2ac1a4cc3937d,,0
uuid-fd01567e8b31457d9fef80031de50ecb,,0
uuid-e56af3b05b8d4ca78acef52a7bc894d0,,0
uuid-c7086b2f4e07466397ef9314c5736328,,0
uuid-ccd5b66249b24988bd761c3e0cb53098,,0
uuid-654796ef18b840dc8af34c8a81c8fbcd,,0
uuid-b805beb420a34279ac160019fb53fc99,,0
uuid-5f2d9e8425704b9f909fc6131a613f03,,0
uuid-74f55da6e07d486cae47307628248289,,0
uuid-69719eae228d402596a1cbc39d596761,,0
uuid-ab1af06242f34b86a2cf911b7bdfc9aa,,0
uuid-f8801d9452f64fd5a713b67bc2f3f4ec,,0
uuid-cf206207392c4c86b601909978e25a2f,,0
uuid-a3c10c6e41ad4b7a90addd66ce129785,,0
uuid-f0dd3c4db8c2495d889eb1b901ee380a,,0
uuid-9c867d2094a04d52aca614e9fd2f7c43,,0
uuid-b9428a54704e4b51aad3b4c8b3a7a73e,,0
uuid-834a8c46f1cc424883f363b685d98d3f,,0
uuid-56370ee7b4e6478eb31dfad62abb8e1b,,0
uuid-ef4a5dc394914edbb24b414e88d91a71,,0
uuid-a5be2fc1193c4c96a10685c5d1a9d423,,0
uuid-b54bf1886d384e5ea610f1499a5d96b6,,0
uuid-7cf7ba304c65442eb54f21f722736bb9,,0
uuid-84cde3d15aef4a0fb56eeec41647c247,,0
uuid-0c9e62106d0d4671a779df9d0f1ec36a,,0
uuid-ca7b11ac07b54f4995e4f10932a24bb8,,0
uuid-3ca93c52795341a0b6367d7230d3a682,,0
uuid-1948bea8394c472dba801046a99c262c,,0
uuid-a39989dab3064ad9b15a6adbdaa615ae,,0
uuid-c163f4ab5a7b463ebc7526a21125b548,,0
uuid-8f71be4d2fe045d19afc48cf3ad61f99,,0
uuid-72841fb4f1654dc08676232446b10c4a,,0
uuid-2bba51ee04c44370a2459907933e456d,,0
uuid-3988c03170e445ccaf1e4180b115599c,,0
uuid-a1113614292c4030bb27f13703c00d8b,,0
uuid-2751e1857ceb40de9a44bef1cf06f54d,,0
uuid-e6c77edd67a045ad96111b7087f811fe,,0
uuid-d906bb6e7a364afa98a0bfbb67153d9b,,0
uuid-fc4a4ab12526427dba06b5d93c47a9eb,,0
uuid-40ebc0848143402db03287b514a00a8c,,0
uuid-8aee2f03d15e4dd4a81dcc23cb6b0a2d,,0
uuid-9163784b7a074d32bdce106f25e2c443,,0
uuid-77115437621a4dc081113ff6e0927b72,,0
uuid-69dccddaf2c441be98d4cb0a17101d8b,,0
uuid-5881fb7eee6341a9a7f4b233621b6535,,0
uuid-05b1753148444df4a2d2139d23be1f33,,0
uuid-7b363d3336004caaa44ed71b4151bdc6,,0
uuid-e7d7ec6e78de486b9fcb09717492af93,,0
uuid-bf9b8528c8724cf786c2a888823b057b,,0
uuid-1c0ba69a452f49369cb83e1ef1c4bb85,,0
uuid-a9526ce9d4e74f05bccc9ba824c48082,,0
uuid-58c167e4a1b8479db384e4de20a37864,,0
uuid-39d35fa77c9244c5a0944037fdc2a20c,,0
uuid-a6f1e898e2cc4d7a88db12f4e201ec2f,,0
uuid-836cf1d6ca0840a39e8d5ba164fd2d7c,,0
uuid-c3537018186a4fedb8c18ec14bed65af,,0
uuid-ad743c98de8b44b79b583a40a2876270,,0
uuid-ef4d9eec0533458ca8d148233f0a33cf,,0
uuid-4e34c914f8114c39ab099dc3da72714c,,0
uuid-8fb47262fa964fbf8432258d0df5ca7f,,0
uuid-1236e2b4f2dd4b6c8a2357cb3c242fbe,,0
uuid-92edbd09928d4d61b55cff147573b9d2,,0
uuid-3fa34caeca9646fdaba9722409b104d0,,0
uuid-ed9b2de2f4f142b4b948f03fddf3f686,,0
uuid-8ee7648b89a941f889ae91ab78b6c1a8,,0
uuid-2b49797697c44085a5824761f8227835,,0
uuid-b892dd64b680482e9da5a97670a449d5,,0
uuid-2de8f3403b064e5bb27bb011c78f8fe0,,0
uuid-bddbe308161a4a86955a6f48c5722d28,,0
uuid-1c127facc1fb44bb86d4e762d0e85bfa,,0
uuid-f2212e94441b4fed86a17515f40c55cc,,0
uuid-0908cec50da5440995952e45393c2d38,,0
uuid-a804b5a718044c41baed7257d212f23c,,0
uuid-7eeca9c6841a40c28d96178f2b5f9333,,0
uuid-a460ab06c9194ee9ae494d0369445024,,0
uuid-a72ad7883f2a4073b9e20e734d65892e,,0
uuid-e99c4b5909ab45d3861f3c985166a4e1,,0
uuid-c71fdeca00e441768f60bbebaf73d7d3,,0
uuid-51d1250e26ca4abcba15c5b5fbfa4907,,0
uuid-a2f19525831e4ad88cd230d6d27e314d,,0
uuid-1c0c9ec91b7845e3a32be1cd37a183c5,,0
uuid-d722dda77a6d471698ccd5cd8ecc1209,,0
uuid-aa364e89197e4a0192f9bada44bc3c07,,0
uuid-bffe5bbac8814c5c84fd534b691aaf64,,0
uuid-9daec118ac834307a7dec0b14aaea849,,0
uuid-ae0fc98ec12c41bfa936e75d94337a71,,0
uuid-f4478f8be32243c4aeb41a159be9bb49,,0
uuid-9d5eb13cfff84800a4d0efe37f33a831,,0
uuid-45feb04b8c0a41b795c3adf0c86500fd,,0
uuid-95f39fd3619a407b83092a2511c9128d,,0
uuid-7d0f56b109aa488ea0f15a4c1b5a2d4c,,0
uuid-066e8697acfa4a279d45a9082a6f57f4,,0
uuid-f6deff90e4024fbfba333ca16987eb26,,0
uuid-a69ee2f7acba4e7f999997387215340d,,0
uuid-c474ed53f86b48b8a886bcd010452acb,,0
uuid-e3395ae54e3e4563bea748d886ffc717,,0
uuid-cca80043d7e846fbade1fa39bbf78b72,,0
uuid-0ef233f6880e4bd69b54a56ee3aae2be,,0
uuid-0cc98fc0fc124b43bb0b8a358efa3f41,,0
uuid-45335d3142304d3ab1b05114c9e628ed,,0
uuid-ba5fe652dc9b4526acf69212f7253fa1,,0
uuid-7d828c1486fd42e38d73812a477b81db,,0
uuid-f92f4ece108c4a5e9a59855d60f1a9bc,,0
uuid-13b42c8faf3d45279268d531f7d34e8f,,0
uuid-fbc3903632eb49dca17d3031490be295,,0
uuid-f4184d8369a3400b88e9d9265b163313,,0
uuid-3fb5d3ea2be544f8bb58f45c4b6d1476,,0
uuid-e35380580d394ef58de523067725b4b2,,0
uuid-eb8ecef8db8144c1bd81613d9deafed4,,0
uuid-6dc048e34d3849aeb35bb8bf571cf495,,0
uuid-0322b9deb1574de5a6daf29e0560a70f,,0
uuid-790ecee980774cc1a1f10a7f7a8caa7b,,0
uuid-8d9b005e0e554b6081acad6e79e61c86,,0
uuid-f25d7301420947298fabc80303263c49,,0
uuid-e0cc0d9fb882435abe29eb5fa507e3dd,,0
uuid-ced3f80d1ed64b9d9dfbf87d881dae36,,0
uuid-fcea1cfd281a4a1db96a825ea1e39867,,0
uuid-d33eb4e2d1384a1cbee5d34d8c951169,,0
uuid-621a98826e58438593598415d4f3077f,,0
uuid-ab9225f234894c9f8fdea533a5bad5b9,,0
uuid-76bb6d9209ef43359fd0fdbeb4b13107,,0
uuid-287057cc0e6d4d7fbaff331cf4750362,,0
uuid-6cc25c41dca348ddb122a180b92f14af,,0
uuid-6e61f02787b34e1687b2ad6825e84a63,,0
uuid-04bc8979d32b46ad8e2c5ee1d64fe717,,0
uuid-d52378f54f8a4cbb9137be65c2e417b6,,0
uuid-cc19d2886be241c3affd525a7a57de4f,,0
uuid-275b6b663af74b6e9061bce97718be3c,,0
uuid-8a5cddec04e647f3b220ed035edf450a,,0
uuid-d51598ede9af44a19ffc51fd58b160cc,,0
uuid-433c46dcbbe24316b1ca2ac6db29db52,,0
uuid-c571ab0f6c8b4221bf008c6895f4b5cf,,0
uuid-008a8b73a79045989181224f2c5439e4,,0
uuid-7c1cf53ee8a14de9b935c5bd49ca3945,,0
uuid-fd5a77fdd5014e4b8a6785abd8cddc19,,0
uuid-53d003ddd45342ed9b4b5da21edb54a7,,0
uuid-a58e342ed29c40a9b7b5264847703142,,0
uuid-4c44fe27fa6e4e8eac4484093b6ad4f5,,0
uuid-b119f8b06c024dae81219384e307fdf5,,0
uuid-c29cd78a1cbf410fbf9399112f0783c7,,0
uuid-1bcde1242b2e4f4f848343e47fc75b0b,,0
uuid-c95500a7cad44bd6b460f1450c3e6400,,0
uuid-7616f5fe7df2436ba4484ca3a0c504a9,,0
uuid-dba9ecddae7c4a0d9a66909281b75583,,0
uuid-ee6076fad77145e5a5701a72197eaddc,,0
uuid-5328f92281d14f5aa0a91c5df1169414,,0
uuid-559dc46c7a58416fb5f7827b381814d2,,0
uuid-cfc2f1855daf4b34884b2b7bbc82a55c,,0
uuid-414de0b6721245e6b78774c0dc8360e9,,0
uuid-238502d4495747378a63d98dcf0f9864,,0
uuid-0a3332ab914443fe87c31173c22ee38f,,0
uuid-028df6523eb6429f8fba7f9924d27813,,0
uuid-72b183cfe159488e90daf115e8bb0896,,0
uuid-4fbbe08b4ca54601b77475503be3f78f,,0
uuid-b32b2cb1896b4b078ac34ac3bcf54574,,0
uuid-0c80290cb83c4caa896b2b3b5672ab14,,0
uuid-4c9e10f9c91a406781e7fccd4a9ccb1d,,0
uuid-bf8b06d3184a4a79a4a303772849d994,,0
uuid-b3706a0f89824fbf806f473bc91d7bac,,0
uuid-749dce2a00a142b8a965dabbb719bb1f,,0
uuid-f7d920c3f5c34185b82673268a6a8d14,,0
uuid-017e461c3ec545618f70f4909b274c66,,0
uuid-3af1764ec5754b209e06f211e1fd4a89,,0
uuid-4638ac3e17ea49eba36fc2382c315023,,0
uuid-37f57eabb5d84cc48080fc58b60890e7,,0
uuid-e44e6bf2cd524c898db5baf8ad9974fb,,0
uuid-45c90aa9791c43989ea07e3fc84ab50a,,0
uuid-2b99b19611b743feacb0095cadd66ee5,,0
uuid-a9f1733a293240bfbf7e9c940dccabdb,,0
uuid-73b4c2732fbf4e13a0fabec165aa73df,,0
uuid-69714962cec643c5a4f8aaa826068b8c,,0
uuid-d7480c1f87684168b5765ad519e91b2d,,0
uuid-56c5d82039eb45e6a0920b10ef4bd5a7,,0
uuid-562b724c1a9d45debdba54ecfbf148c0,,0
uuid-234891f163284168980027a6fb03b052,,0
uuid-30774d53b6644418bbc59ce02b1e985a,,0
uuid-de5796a46b0341a6b991fcb0def42e99,,0
uuid-35e7fffaac2a41bdbb2f33fac4e02516,,0
uuid-c4464fb4c21544ad9191f818db3972e9,,0
uuid-b8e2d87ea6fb498da131ae5540d0412a,,0
uuid-d84d008d13e04c5299434f86ef85a116,,0
uuid-15766d606c9548dcb687a88b33cf4155,,0
uuid-c784276ce0624206bb55b68477ed92ae,,0
uuid-3c32e28d36d34dd08c25b0feb9a89343,,0
uuid-814f6ed5ff61476ca11f9960237925ba,,0
uuid-5847e1d525944ca886a67972bd35aa81,,0
uuid-69133a294b00440fad1e67d0e5abe3b4,,0
uuid-1546b53a1a1f4a21a3e97177cd68fdf1,,0
uuid-e9a94c44aedd44d88f01cef804008846,,0
uuid-17d825a080d4443caa9d7683f707b5f0,,0
uuid-9624f1d26f6e48daa50d48572c112fba,,0
uuid-eb4d4863cac04eb9813706bce2eddee7,,0
uuid-a33b3e5fcb4d480c87d50bedb2e12274,,0
uuid-7d7fba8a766545118fcfbb5857762d2f,,0
uuid-379408da63964473825ddcfe06aa8262,,0
uuid-566ae8db112649e69b6634b55fcc6b39,,0
uuid-692a753127dd4ffc9bb86d69e89ceeaf,,0
uuid-c21f524e44a6429e92878e4fed08481d,,0
uuid-f9fb6cc74e034d36a997ceb8055e92ab,,0
uuid-8d1e7a8d2947458dbeef14ee43114f6f,,0
uuid-656613c0caf94ef39fdc072b09fcbf5b,,0
uuid-efa2e6edbca749ae9f6a623de42a987f,,0
uuid-1bdd33e163e74eecb55f4cda7e36c934,,0
uuid-4637c19a74594e7bb6665970806fb506,,0
uuid-eae31ebcd13b4826922937d9fed4e5ab,,0
uuid-a231f6662af64801a6b4422791dd38a9,,0
uuid-0e98c3b46f5a48a2bd6ec791ea278f82,,0
uuid-97754c1a13974d7da42f62d070add37a,,0
uuid-2cf5d3efcf4645f382ba0dd950b5d24f,,0
uuid-df357ba26d424f5784eba3d6c75c6cb2,,0
uuid-fa380ec9691d4ce1893884dff1b8f408,,0
uuid-43519990e3604bda8170814a505dfae6,,0
uuid-ce5497633a514778922a7f3bf714c0b7,,0
uuid-3f5cb4b240414243859ae4d05254e1ea,,0
uuid-088322d6b0ba4287894edf1073594e68,,0
uuid-f50edfbb2e1f4fdbb1a4db957f956e53,,0
uuid-e9ef5c94d1fe4735b2e5b82661af0be4,,0
uuid-482dc0c8dad445e5a2c1cf6e74debcd6,,0
uuid-4c5583d78aa1484a82853763e5687387,,0
uuid-c75c1190a8ba4d43ac4986fe3e0447d6,,0
uuid-b87e983beb384c0e9145abdda47cb863,,0
uuid-6d24c1ad55954e4bbe572c635aff61f0,,0
uuid-dfa9350c2907441aaeb5e2917f8f6256,,0
uuid-ba8ae3a6ac2d4f4087c0c77fc056bdb9,,0
uuid-7fc382ba716f4f1ea8d6b125ab859152,,0
uuid-c31062c82f214902a9ac53998f59bdd8,,0
uuid-c43e58824be945dc8d59f28994b950ab,,0
uuid-dfcd050054294585b3369e87d7bf0c68,,0
uuid-a1dc0f23f57647109fd108d4ef5c4f63,,0
uuid-c4f54c346af84cf4a01c58e3ff749e84,,0
uuid-3ea96ac3991f41d883969fceccfda17d,,0
uuid-1e4b71dd524c4f3ebf77eb33d498760c,,0
uuid-0948551d5b874084b5246d6c20064bec,,0
uuid-d201d9809b9248c4b4a567ecec4ffd75,,0
uuid-9432191aa41a44a5855c453878b102a0,,0
uuid-2acbfbd692614ac58f33f00d3caf5eea,,0
uuid-1493d33f5c074128bd1422853ca73cf9,,0
uuid-ef2e1d93d5414799809fa5aceb36d6a9,,0
uuid-81ed738a22d44ada8f9696b15f6f018f,,0
uuid-c5939d3ca4324fbb903ccb40c6076efa,,0
uuid-b731e55d235241b2a1da0891f482c96b,,0
uuid-62e059ded5f245e587e1db7f8a4949b2,,0
uuid-f9e08b16e90047db87a360bfebfe5f69,,0
uuid-5d86705b377f4ceca983bb463e83beab,,0
uuid-6be94825f168433c9dd7746bbd637b95,,0
uuid-72c315d273c0491abb2cf4634edff662,,0
uuid-b15409a2f1304d2ebc54b814536accb6,,0
uuid-6467eda7059d41abb4b42acfa8a88eb0,,0
uuid-2e82240e19104acb9da5606e23df222b,,0
uuid-2196b98a55884caf9b1e713de9e40e67,,0
uuid-e2b88290c7bc45a2b0c055ffd3e06061,,0
uuid-460686b11cdd4aa09fc2a88dafb8d724,,0
uuid-897a2dc8ff694b568a8b8c37ff0243c3,,0
uuid-c4476d3c6c4e463aa0cd9d69ff3aca78,,0
uuid-5a5bfcc52c454efa97dc816c893d5fc5,,0
uuid-06e54188ef06414d998b9ada85165e91,,0
uuid-928a43c93f264d68a4769703a0ba6e88,,0
uuid-7f4e222302c24152b68d6f6a2d893348,,0
uuid-022347a9dc434731ac59f2f55c4bae4e,,0
uuid-6dcbd060792144e88dbaa819692f8ca8,,0
uuid-6c317a74d5ed47e39b85503db6764377,,0
uuid-23485c2fa809404191c965fc9057a7cb,,0
uuid-9c0b143432d24655ade8a54b186775b7,,0
uuid-9f23973aa01c4ef6984f7d7668418e6f,,0
uuid-3f8d8dfa3f56439e9f73ba4ffb9fff5d,,0
uuid-c99a293094f74a48a6ce4f91dd5daac1,,0
uuid-05bf6dbcb2aa4074b7555dcacbf12a5c,,0
uuid-3057468dd96b4ab488eb78cdb2bf0c4e,,0
uuid-2f53cb015aad452ca14a9e28387552c7,,0
uuid-9fb964bc0cff436e934eb0e323406c1e,,0
uuid-a02e728b80da472abefe202ecf5af6f4,,0
uuid-507edcea62e84c77a94a0a4f67d4b9b8,,0
uuid-44a1dc5661684fe9b0c165f07c0fb93a,,0
uuid-3b314675977d4d36be45cd48d0b72cb9,,0
uuid-f15925b6080c49369dbc717dd56629a9,,0
uuid-11b9229a61ed4ad4aeb24e02e4d33512,,0
uuid-45b8abccc3e34e8dbdafa9ff407d0de8,,0
uuid-a86cbc442ea6438795452083c9464b3d,,0
uuid-a87e7dea9cdf4ef0b066fb6313e2249e,,0
uuid-c25fceab336f435c85e93626c73beca2,,0
uuid-0fdf23980f6947d68872d5701abe9cbd,,0
uuid-3779de1d2ce64513958ac480f915c2e2,,0
uuid-1aed58b622ef4ce8876ea7816a5cd649,,0
uuid-c0d139b012ef419281280072468a00e3,,0
uuid-3e51f68bc4bf49c3a24db8022de42e54,,0
uuid-d2d260090e434707b882a74e7c1b0ffe,,0
uuid-41a3de15d9b14e3998ec5ad111963d35,,0
uuid-0f91af25afb54804b911e14fceb2e7e4,,0
uuid-f562cbf9a31943ca9e670a092d40f7ba,,0
uuid-c1cb9fbcc1d14435919cb586f4f46b4e,,0
uuid-430aaab3db59471f940b55902baa2832,,0
uuid-5541439034a8426ea3c6001d15173379,,0
uuid-8abb9048e0c840088a874bae76b6cf56,,0
uuid-59c5649455814efb888b8590b88ea5b2,,0
uuid-3e49e13430c14236bde904ca9af7088b,,0
uuid-895d5a35fad84063b5e3ffcb9b9a941e,,0
uuid-abcd29ed04c94c6f8ed78a67cf3b5a15,,0
uuid-67ca292d7ed64015937f56596888334b,,0
uuid-f2d6eb6db5614fea88e7aa3a1d23f864,,0
uuid-26b4816705614caead0a4e96c8452f7f,,0
uuid-60d96f153955438f8a533de9ea6ebc92,,0
uuid-7758b50f921d48be8e7701a426ebd236,,0
uuid-d71add936e1f4f21b4e6444ed85ff2b6,,0
uuid-d0054a7060f94747a0fa7fb53cb8c8c6,,0
uuid-86263dbc38864331a89b458e47f17991,,0
uuid-b93a80567c89469398e2cce011202136,,0
uuid-e94935d637d84619b235de46c35d0f07,,0
uuid-3c2bc3d9c1e04a259fdca14178f5bb4d,,0
uuid-6d31443b93c1424db38c3641fd289e86,,0
uuid-86c207b59bd945eb9e3081fcfdfbc704,,0
uuid-a64848b55dc04ffb86437412710ec84f,,0
uuid-17d0751729344ffda4bfb0f0d0d2c420,,0
uuid-7f3e5d6b871546e28cfd71539980aebf,,0
uuid-53b197e90b26439c8f7c92c5769fb7a8,,0
uuid-cf126a12f1d441eb98b8b7260588e60c,,0
uuid-2bdf4dc093a747aa8413cf46d1225817,,0
uuid-0b1df65f46b44714aadf9630a744ece0,,0
uuid-77fdefaabd464fce9ce3b820a7627bf5,,0
uuid-cb6dea038e934a8fa5ea09c9f72e28ec,,0
uuid-9b4f3051bc884a7284fb4f314f2d359a,,0
uuid-91487e900ead401ca5cb15d3dfa78b31,,0
uuid-f67ad261032d4561b5a7f6ea019b3e17,,0
uuid-609cd34c7811424e886a3b680eb9eb37,,0
uuid-8f0e927ddc1848c68c6c7067597fd8ea,,0
uuid-ebf2d7ed58a14e12bc7f0172a610f324,,0
uuid-fb1fd75c21b5418eb22c2590173d4871,,0
uuid-069a396d8dd54821bad1e4ab992b3475,,0
uuid-96e5248b71314f3fbfe2752ffa413f4e,,0
uuid-8a04691f389e4c2d9c965968161dbf3c,,0
uuid-7da410b9ccd44410aa1565932ca36dc5,,0
uuid-1bd67274802e47c48a0622505d76986f,,0
uuid-32e9eff21efa481d9367af3e91a6678a,,0
uuid-7b7e56296e3145cf9f6e47341fae4236,,0
uuid-efef56fd8a1840aba4ba1c69e45c2a47,,0
uuid-1059d023585f4cb69fd0d598db49b01d,,0
uuid-24a15aa2d4f84e889816c3f3bf1261e3,,0
uuid-093d099aa4e44fe19c4f353ef5df46d0,,0
uuid-059bd56f4ef74061ba3b61483749d508,,0
uuid-f0e157ceaa9a437fbc5e6f24d5c7e986,,0
uuid-276d3a0b7fda4930a3817195c9f866bc,,0
uuid-b849f3e262d14005ab3d80ecc90c4f45,,0
uuid-8968eb35de86485298dcddc05763c89d,,0
uuid-0f0de3bcf84947de9adc86385bba06c8,,0
uuid-be67776c15924a07a79d8ca1368b10bc,,0
uuid-f8a5da661105449499b5f10e727aaed8,,0
uuid-0d42b26133974bc88fbb35d431b13212,,0
uuid-c7d851ab2e2641bfbdedbcf6f7fa0f70,,0
uuid-006d97a32aa8400ba69bfeef124a177a,,0
uuid-0b0714a1cc9f41439fac207d31d3e651,,0
uuid-11811999ad9a48da92aa8c12e0ebf7d1,,0
uuid-afaadf49f675497eae52d276c8cafc91,,0
uuid-4363b7b254b043f29dae3909f05638ee,,0
uuid-c2bf4d4127934c3fa0b982b0f2f3df45,,0
uuid-620fac13a5aa4e7cb0fe2912c86c5e5a,,0
uuid-50ba60b6c7734dd19e63c4abd09582ae,,0
uuid-55d39895e800482193d4df5dfa0e401c,,0
uuid-210a11a100c34e66b360b3fe51df1445,,0
uuid-29b04052a663423b92bb267a26c519f6,,0
uuid-1d23befa0a724ef3ba679451f6dca177,,0
uuid-5e53e2f826b0472c96c468d218ee6674,,0
uuid-b3a1084a6b3b4310a41ea490702a3130,,0
uuid-3f3b718cfa0740f6886ef19903b7a642,,0
uuid-f9889f76399f4d5ba355368630533d36,,0
uuid-0f0dd6410e874e43a5ffd648f10100fe,,0
uuid-f718c68393124c29ba04ca22c6248806,,0
uuid-fd87767f65a845498cb26684458650fe,,0
uuid-3ebc738e81e04eeda3cdef0533cb918d,,0
uuid-cfd15ddc9f0b42f2b1b77ab73e619441,,0
uuid-4a0fb1c5e92e4985ab15af0cc18ca05e,,0
uuid-8fa454baf55547ff98728ec488838366,,0
uuid-fd10ddccef8b4653b3c4b5cf152ffebc,,0
uuid-b4ee89f1d233430e981b1c0efcbf5ff9,,0
uuid-e74cd8f73bcd4e22ab066fed000f1b63,,0
uuid-858152bc42c24c3b816aa48e126aada1,,0
uuid-402eaacb9c0e4034b8fc810eb3d2370b,,0
uuid-e984d63bd6b845c58993c52286a1cbd0,,0
uuid-7c8ff7bedaac4bb8a2dbd727eabc538f,,0
uuid-6ccf5750673441829abfd2bffa47f72a,,0
uuid-7fb786f34745457abcce6931c3e43a66,,0
uuid-05ba57cbd85f4b75916d981231d5c12f,,0
uuid-312d9737c5df4e3ba783d05a4a4ef1f6,,0
uuid-039b934d41254c92a52a5a4e7cd12b76,,0
uuid-e3532129c2bf48e0afb206648032f6f4,,0
uuid-2f0e33bf18b0422882f0529c364a3a57,,0
uuid-05887751760a4646a2dc13c67a3dddda,,0
uuid-3c06ae154c3a4117a096aa29b2b1f716,,0
uuid-4d9ac5e15c3e46e1afd6a9ad53128fa6,,0
uuid-59afc4bfaaee4878958b3fb72d02c5e9,,0
