doc_id,topic,association
uuid-06934cd54dc34a86b590b2496daf213e,,0
uuid-328d18e8f08748738414c9efdbd90244,,0
uuid-aab2551dfde24c6481049fd0167e22d9,,0
uuid-be401481129a485083c30c8fd2111113,,0
uuid-dd8e90335ca74c739f82b6e772b5b105,,0
uuid-1a8b8dd0f2f94457867165f081c5bf05,,0
uuid-82462377dea7481ab171b13731ec155d,,0
uuid-90282340afa6437e80effdd6e2e3c0f4,,0
uuid-527ab98071ce499e847591e80ced945d,,0
uuid-18f96634542748da89e2ec12b060a338,,0
uuid-bbe3743cda9d4e82baf8a4b3e2f4572e,,0
uuid-079805f63f1d4aa193dafb169c00c183,,0
uuid-bd1d31a6288749d6a8bf458aca2c3c18,,0
uuid-f5742c930a974e20bec4d02bc0e71de7,,0
uuid-89a161b9276b4ce69f52f83e84b5f714,,0
uuid-3cb793b2ceb7471697fc525c61358e83,,0
uuid-0d138287bace4f77b614317086180670,,0
uuid-8890edb79c7c44d686980ebb5923e3bb,,0
uuid-8c353089e91c4e9b91f409885c270a73,,0
uuid-49986d9273e1491f94f4aac8238317ac,,0
uuid-7b93c39d52824865a3dd6de3015408f2,,0
uuid-d53a5c1f5e6043acb285f1145aeeed76,,0
uuid-621d9eaab675490c99f1dc6f0d1c56ff,,0
uuid-cc950ccc7f3f498287ba50ab90498c77,,0
uuid-1a0e746b1b324c8eadf0b69ec62f2f4d,,0
uuid-9258660b0b4543c0aca1e1b51ab7a1c5,,0
uuid-b50ce6e13c994e03a3e9e620a018ecd3,,0
uuid-4e89a872beac454e812550027599a56f,,0
uuid-e67bbebd4d7d423489d72fc01eac2d13,,0
uuid-3e08b2ba68f34a168973d4cf0af8b0f4,,0
uuid-be35ef077de84447918465f332b3dcc0,,0
uuid-6362a7ae84f64ca69083d7902f170bed,,0
uuid-bf6a9d8d87704d1889da32aea34be18f,,0
uuid-23071ee40a61476c8afef1d062b7550e,,0
uuid-96de085f25d34fc3b7113986087c33ef,,0
uuid-53bcab9b3b1b4316a4bd7d89a8378280,,0
uuid-93efcbfb8a3846338c9d2af51d54b34c,,0
uuid-044c9967b2ee4a73ae65977e9d450fd4,,0
uuid-de7c3a00edb54ccd969b3fcc36f3d9e1,,0
uuid-757c8208226c4202ae56d9c047ce67d6,,0
uuid-1058ca99d75f4db2a262336ef221f639,,0
uuid-d5bd9249e2864cf997f70c1aebba5949,,0
uuid-b16fc5bf34664fca82eee28013316242,,0
uuid-1446d795c6014a51becabe6ecd27a0dc,,0
uuid-43918804f0b14266a909c1a8557ce17a,,0
uuid-a1567018ca1b4ed69266b02ea9fa0fcb,,0
uuid-6d6ef1fb730847589ada84c10ab5c68d,,0
uuid-ec02b8d9680d4212aae29723ffb077ec,,0
uuid-9b1936989fbb49f4931b2d40cb20a7c5,,0
uuid-b86f53752b93471089c0b524325cfa4e,,0
uuid-4b3c317f56da4b19af500933ff0f34d6,,0
uuid-10a81eac038147e1bea689c79311bc91,,0
uuid-e2301d894a624ede9101c3acf8f9e458,,0
uuid-852159874bb14d668115316d73bae85e,,0
uuid-1dba7d22201e438cab596f2bbde767e3,,0
uuid-a4d4fa7e1ecd4ce8a2720919a0a26b11,,0
uuid-f2ae23f4bc154e9db282a130a9109c9c,,0
uuid-dd273d534647464b92df28ea82a79b46,,0
uuid-3f3c74390dcc4731896759c421475fe1,,0
uuid-1a1b6ce19c48454386bd2dab7978ade5,,0
uuid-5cb725f06d654595a5aba1c935057414,,0
uuid-5e8d9cc9de494fbfbd8518b114b1751c,,0
uuid-7e799d5683f24f62a452202fb03cda59,,0
uuid-e8a2e7ca0008430fa520dd7a3c1ef770,,0
uuid-fe81c7b684084082a4b4fb32714fe74e,,0
uuid-c41d41b6b4b64de3a1f50dd9acb08de7,,0
uuid-af584567f53c44a79e2d40314ff8b5e1,,0
uuid-abf5da0831ac4d3383b804f50d4989c8,,0
uuid-be895963f849460da622c73f615c2d2a,,0
uuid-ea9448f1373d4e86a390adbd0085d96e,,0
uuid-94e7d07df78d4796934c7de2b97d7acc,,0
uuid-797687e0eacd489db38146f0f99a9505,,0
uuid-67c3bb1308ec4c0ebfb29729a796799c,,0
uuid-04c71701308a4e6d9f9fe67eaf50dc14,,0
uuid-8d28cc8666874888b05bda8ee2ebb87f,,0
uuid-0c26687de3b443cfa3456b0f1e8a359c,,0
uuid-fbf48b56edd343568354392b481f3433,,0
uuid-b2a7d00e304a45d2aef5fc659d8b8bdb,,0
uuid-197284f667e3426cb6f69957ec6ef1d8,,0
uuid-4103e5ad1a054617ab807c4ba5ce3722,,0
uuid-d428698c047c43a1a2376e4747b811a4,,0
uuid-970b2a2fee584e6bbbdc4be56f6f28ad,,0
uuid-642e339003c3450d98f42666dfafe358,,0
uuid-45f4a0ad98df46cdba6fe55025422266,,0
uuid-df71c193269546ccb5ccbfecbaefac31,,0
uuid-55b6101af6ab462d9c4ea97ef5c0a0c9,,0
uuid-faf1cd945e564df39fdba6aebf87e66d,,0
uuid-aafb4b6e2b124170a1b3aabb53d55b27,,0
uuid-b47ec56ba7dc4fd0801e49912a79b3d0,,0
uuid-d8fd0e1b8483467bb5437f69f1980ae7,,0
uuid-05202b0088de4e5191e3a5c1d1591446,,0
uuid-fddd904149614ddfa3353fdeab3a992c,,0
uuid-d2c75e8fc1c14677861120f31b48b8f2,,0
uuid-c676a23cceef4beb8fefa3bffdec1f76,,0
uuid-e238ce66cf6049bf8f6d1f1b416ed345,,0
uuid-359930b3a53b4bc7a98434172adfb047,,0
uuid-4c083d37d162465792287bc5a2012496,,0
uuid-90874b5f0bb7499c9eb711202e332cbb,,0
uuid-7ddbb720be0946a8b5f87c81fae5fd9a,,0
uuid-b349231ee75446ee9d6c058823851419,,0
uuid-a5ac0def5bc442a7ae8dee82e0ac3dc1,,0
uuid-074ba17e83e24da1aff6601b3b26257a,,0
uuid-1a008c0efc5e497cb78c796ead62ccc3,,0
uuid-96f9c2f7409a4cf9bcf319116d8b03e8,,0
uuid-f8d43554dcef40d7a81183b8ef068a7a,,0
uuid-e17de5ec6a2d4b96b08f7a6a1958ca46,,0
uuid-057d153b451348feb730a3871d4b50a2,,0
uuid-f2f238007e5f482ab70ddcdc06c60e3d,,0
uuid-29f4f52eae1a46f1bd618f918e067bba,,0
uuid-59b96d0b4e1a48dd8cbfc741b135a4e8,,0
uuid-0d048d4a49a94733b5c4a113eb780e56,,0
uuid-10f7642bc3eb4612a69eea8a2b3ba2c3,,0
uuid-c8da6c339a264506af9bc380926f747b,,0
uuid-8b44841d57e64305bc04ebe8416c16a5,,0
uuid-033f1019227d4114a17820d6ff101732,,0
uuid-799bc74539ec4855b2ddbf13075c5bf7,,0
uuid-6340150f472841aab68beb8580602639,,0
uuid-955c51767ba2432d9b57ec37e897815b,,0
uuid-bb7ca5006800415285f091b3a9eb2820,,0
uuid-d553176e264246979fd4546a6dd7e859,,0
uuid-9a852e7bf83c4879b8ada44009b8f55c,,0
uuid-df2786a7ba92420286843a8a7b441cb1,,0
uuid-b4ff63bacdbb4e49874fa00bee824b6b,,0
uuid-b8b6221e220c4785984471c89c618696,,0
uuid-a7f7d97a71b942cf94784d113659f577,,0
uuid-48d9ceed23a74377a5feba16b00c14a3,,0
uuid-ea6a1ae4892c4975bd884523af45de37,,0
uuid-56c4c33e3b25414db9880c8264c01716,,0
uuid-f15a336d296143dfbd5fdf4a25f4387c,,0
uuid-4ae2ae484ed441b0924d8f85f23f1baf,,0
uuid-6d24d71c82034cf4896c320d648dbb82,,0
uuid-db8675d3971c407685224908d9fc3b32,,0
uuid-efe02380a859479f8c01f83f142e4c6f,,0
uuid-c00f7596b5d5480890963f2f2362b0ba,,0
uuid-80be96a4b7a6473b9f6ad957ac186f60,,0
uuid-cb7ff96b670d4dd5bbea024678c3f8a0,,0
uuid-ac304858d8514f9ebe90b5a51e1214d7,,0
uuid-b376796f1aa44ed282f5a86e3311ced7,,0
uuid-9237ca4396bb42498a0d35864741384e,,0
uuid-bbe09c902a7b40c5874a3b06762f7d7c,,0
uuid-ec7483d409ce4cdb9f6a3555eec59095,,0
uuid-fc5065b02bbc4e1bb58aac1bf6055751,,0
uuid-472b4dce2da44313ac232d9ada308715,,0
uuid-d69ca08a24be43e197af56216bc85d1f,,0
uuid-5d76974cf70c485a95562b5827dc4d85,,0
uuid-23dbfff35c174e4ab6b15e254a63fe13,,0
uuid-22261b7de4a1492d9a0c6baf9eaedb40,,0
uuid-cb8e60378459421991b24a7659f6925e,,0
uuid-3b6606a0eba04d90978ef77e0b00edf8,,0
uuid-dacd2a1075d343b49e1f9c4abda46970,,0
uuid-b2aad24dff40406090f57b9eb312132a,,0
uuid-fcb87826e059440b97b7f61719afe2b2,,0
uuid-f9b9c7d4843f471a8fa49627e15f3338,,0
uuid-7c64d6a20c5742a89d688537cfdc1d1f,,0
uuid-c2f4ae45f83b4e6c84362081df9952e3,,0
uuid-15770ade7fdc4e86afc6aed06d39d61e,,0
uuid-d61dfd86e5b742829432586c7420e632,,0
uuid-0afe167ed2fc4b58ac312c8c12c057d5,,0
uuid-8daf997f5ecb4e47910295f75dc5e873,,0
uuid-47f3bdcc8d4f4d6895496a55c2e1f76a,,0
uuid-8f3a500437624ff48cb81de2829fca87,,0
uuid-066782f9c6504589a0385fb393ba8404,,0
uuid-889e4c8aa14c4599b55ec216d0bfc810,,0
uuid-d6c893663b75405ba24eda1bfa4b8ac9,,0
uuid-c342bd604b8640788cfaba1d28733f9b,,0
uuid-da4f74a7de5c40d89daf2bd8975f9998,,0
uuid-8a1b4066e5ea4d57b30d6a8e7b4c340f,,0
uuid-aa5cb748d9c04f0999fd923ad8105c35,,0
uuid-4a1c706514234f09a4488750c89a6865,,0
uuid-da1a325337ea4f46b434636e73f592b5,,0
uuid-af4c1eaf5c494195a066e9a449f23129,,0
uuid-ee9cbc34067f4f5f90fe7de7941a3cd1,,0
uuid-bb58006da7f9492d91e1e541e83d3cc7,,0
uuid-c4d432a260364d458e2a92cc4b6230d3,,0
uuid-5b69e315ccbc4c8eb2b6ca452b89f95c,,0
uuid-343168896bc64045a03f19cb05f1e7e4,,0
uuid-6fa2d246213e4ba78440754688e0783a,,0
uuid-69791ee473514447ad3d4714aa75865c,,0
uuid-e4630a8cd2b5483d9a7d0af8a448713a,,0
uuid-dd85338487934b8499767b6131642e67,,0
uuid-4e4428e92eb44eee843f76de7b59a96d,,0
uuid-10882a21d3ce4705b65087e82b451a0b,,0
uuid-62c08df687b74ebf9ab82a72f40cf356,,0
uuid-235d32b5fce6464d942f2a8b535dd7ec,,0
uuid-e81e028586fb423c8f53065978991f59,,0
uuid-74a3c215a465412a8092ed19b620c506,,0
uuid-bb70005fbdfd4db7801d91f60c73432a,,0
uuid-fdca55e658414ba09423b7361f802a53,,0
uuid-57444c01ccd34e4aaef695067d4f8253,,0
uuid-01342bf896e74c6d97732517c88fbb99,,0
uuid-089e1b4a3b6944269a13c3a76bb5bb07,,0
uuid-8d20009bc2204399a42a41a5251aa6c4,,0
uuid-1bf4ed8e36414161a3ec8c394a2ad478,,0
uuid-23970d2fcf59480ba6109f17fde2fadc,,0
uuid-6a19fc71ffd3489da86e11d33d742fbd,,0
uuid-3fb13366a504468480a0f085b2988d20,,0
uuid-3ea5b588594645a6a68f9daaa944fe12,,0
uuid-3e077bd96845427a8bfc061bb610f086,,0
uuid-43c08892fcb84d93b92748c2b856ab4e,,0
uuid-b5dd280e5ad14eebb24e79b117e23503,,0
uuid-c4b8b3685b2447d0b7add10a79c2fb95,,0
uuid-4aaec1bb6481423bb9e9b13737abf127,,0
uuid-301f14184f50446aaea426b2a57efe71,,0
uuid-a10ef6c28e034d54a759856662e37730,,0
uuid-5493664695d247329e3b3d46e43d39e8,,0
uuid-2b2a1d99aaf447e5853ada9fea3f805e,,0
uuid-26e70a11708748f9bc8359c68ee69589,,0
uuid-d4c04b8ca0df43dc8bfd707f51bc1ff8,,0
uuid-f6631ff2d82b4c69a3b70847bd513fc3,,0
uuid-5b8ad6e0ae734ae68d070123877624d9,,0
uuid-b3190f343f20461ea733cb268270bb28,,0
uuid-fe8c56280cf3472086048a8fa8931c1c,,0
uuid-48632e9c77524036ae12c49279c5b05f,,0
uuid-fc738d5bfffb46a1bd7358e2ccf966ae,,0
uuid-014742ce28b34074a75256677c402906,,0
uuid-66c072ba447441d0b306602db40dbd06,,0
uuid-cbc2e24148224edaa84457871bf05f02,,0
uuid-c43443d466da477ea7edf12dd12b6f37,,0
uuid-dc12ad2348cc45acb4f435a6510d162b,,0
uuid-43a99ef5a5374bcea7ad4aad954b81ab,,0
uuid-b65551c2cd924681b6b5687bcbd6be51,,0
uuid-e755a2b65e6f468c9502c24940f83dd5,,0
uuid-a2fb4cbef18c435e84040858518e4857,,0
uuid-7f24d9eb74cc41429f1f6a05d7d875c4,,0
uuid-411867496e3545c781fd935f437b153e,,0
uuid-96e0dd0c017c4640872183c98da3adfd,,0
uuid-fce37f42d80c40768bdea9223bf20fc5,,0
uuid-2f30c616179d4c7fa6ecf9851cf283fb,,0
uuid-14327845d20c4f15b51f990d9108133d,,0
uuid-85f1e57fcc344ad08d7a76fac5f9f734,,0
uuid-19faffa66de843e4af82a8603a49adab,,0
uuid-862cc4a6727646e0b07967a72298a4d1,,0
uuid-af7d2576dfe64799acba920908b301ab,,0
uuid-0f841f15fd8948cbb2d71114dc90d095,,0
uuid-58b8ba91eb744af2b355f6049cb48ca7,,0
uuid-5d823a0c6493499da96a6c5dfbac2042,,0
uuid-6e5e9e19b44047f787108c4e07d0821c,,0
uuid-940f1e17b39d48ca972732ecce72483d,,0
uuid-37cbf9db294d4ec18fa8e6c11a058454,,0
uuid-abe23c6a70454279a2e61300ebcee83e,,0
uuid-0c60df23598f462c870cabe720fd737c,,0
uuid-7ccdcacd2d45469ebd84d781d4a51fd2,,0
uuid-9f82e4ed6da445e18fba549a2615dc85,,0
uuid-40874a5686f8415d835dab959fc0f4a9,,0
uuid-decb1bd48e0f445b9393236cc0d2c1ba,,0
uuid-d6f22ee1b9c94bee8aa72aa5f4dd5782,,0
uuid-28f9cbf8e4d641bb8fea04bcbab8cbb9,,0
uuid-6398af9474234f30a3eb758c15a54b13,,0
uuid-526ea91685c54afab834fcb740be2acc,,0
uuid-51893aaa93014cddabedaa5e8137be43,,0
uuid-e70d7a98da5e4f3cbcdc6774e1376343,,0
uuid-baa97b575ebc4231890c3f319b295303,,0
uuid-6d39517a393c422aab6d03f0fadb1c34,,0
uuid-8dd86fbccbe245e388c3d241d7edec61,,0
uuid-2f60bc502fc0407d8216c63ec6a1e17d,,0
uuid-493f4123b9fa46da840657765b3a6379,,0
uuid-771277dfd7cd41cbb8fce06d333b026d,,0
uuid-f068713dad0b4ec3b346d6bb94b6c70f,,0
uuid-5c90b96ff3654e3db472481d31bde517,,0
uuid-9f6b622d7da54d06af345acd2aeb5ccd,,0
uuid-aac36c7826c14bb99b08c1f4ab2ad5cf,,0
uuid-d28a9930056243389ae344063f5ddab2,,0
uuid-2b1acafd1cd84a4c8e915f24f5d52a6d,,0
uuid-d49adfcc6d8a48a4aedb862c2b5267f6,,0
uuid-2a60ee1e1a8c4c97b0e640a9012454a3,,0
uuid-c872e389eebd422ca29ddac6a782911c,,0
uuid-aaf522741cc24d1c8c91fc85d892223c,,0
uuid-f029d3fce00443b0b98706a66710f41b,,0
uuid-c06bfbdbd8324a5cbd040d01fc0a06b5,,0
uuid-84e0b988c28849f8915f90358f0406d5,,0
uuid-80a316edb24f4884af0d69161838b66a,,0
uuid-5f9b105cb9ea4e7fbd4541744485440a,,0
uuid-8ebda1984ae34d2c915598619e7407d4,,0
uuid-97087d8c97db4d7da01c45182ad7f69d,,0
uuid-0267cf84a9394d339389aa5c6760d713,,0
uuid-8271a65d8cc24b84979f577ce83de074,,0
uuid-be4ae248be904a6ca0b31874d6906695,,0
uuid-57e9bc18d70040b5a32bd9162151065b,,0
uuid-042e2850edd248148b473329db552b48,,0
uuid-3a0fa5db132b4789bfbd30babc024ba0,,0
uuid-4807fa5430844d79974f292873e1f498,,0
uuid-d8986c6251d84eb0b0a256fe83629076,,0
uuid-38a73e63a4b54701a82a8db998a2aefc,,0
uuid-3c81facbf6d44c57956b9e510397b168,,0
uuid-a1024a33d76f4c14ad0d8836d5002ac9,,0
uuid-96bee87bb44644078fee83e1c6d283b9,,0
uuid-841bb43b0c014453ba8f8b28ddd84bf7,,0
uuid-5d28f493affd48e693b4abdd11cfabc8,,0
uuid-b1a2ea7a4924480fbf88b1fcc03ff01e,,0
uuid-080b72907ac04cf6abc0afa61dd2523c,,0
uuid-2b749c999789466f8c432fdcdbfd4c2e,,0
uuid-ea96aab96b3d483fb362733329ade6f9,,0
uuid-11dc8f43eb054ced8a87cd9a6938fa90,,0
uuid-bd63f22105fb4afa9177a63dff26b870,,0
uuid-e6f7fec853f345faa13687c1b6bd0979,,0
uuid-2f2553a04b784d4b921bc8218b79a481,,0
uuid-14a4d801b8a5471d971e37d7a4ff5b1c,,0
uuid-752d810a09ce463eada70964e1191e55,,0
uuid-16dda5a55cb6458f9b77992c6265638e,,0
uuid-f109119cf9d54f9fb55f709dccfd8348,,0
uuid-464b0954e3c54fe4acd31a0fd6666326,,0
uuid-5d02fe7f496f4d3a8b846acaa085cbaa,,0
uuid-9f8861ee983b4ba1b08b9d76755b3305,,0
uuid-6621c11d58f8458696c3727f56c6c0bd,,0
uuid-0af18c603caf402c8df8a1abbcb50e34,,0
uuid-cdfe9c2921d24f959acbbc282464bdd2,,0
uuid-28c010a96fc44f0d9fa134b85ad9613c,,0
uuid-a72c4030a806448f930610c536d761c0,,0
uuid-1b819ec4a4884697ab0c553c07d9ea9e,,0
uuid-7a596867e4da437f8be0628ec637afd9,,0
uuid-3450d5790c2340ebb735e876427cbd22,,0
uuid-9419a48f28d14f54a20c745ecd680c37,,0
uuid-51ab036a91194986a0e8aa03380849de,,0
uuid-19120162d74949f5b37f0e513b38de9d,,0
uuid-a9f329ef1e7c46ba90f13c49598168be,,0
uuid-6a79be42f1b3465194352b31c49cf5f7,,0
uuid-dfb7e119d6fa47febfe694b31d2712f5,,0
uuid-db91d2650228412da3d52df2d0a8f124,,0
uuid-9f9dcd889c624c24a0777be198f2b04d,,0
uuid-f2b04ef37e334ea2a61fabb0ebd14fc8,,0
uuid-c30cc024ce874b5386952aa108ca8a52,,0
uuid-1bef390b91e14ae7add98ca0a2929f9c,,0
uuid-418c24fa2d6a4431a71d3e6af45c9596,,0
uuid-8c8f4af0b211415aa79daeb316f5ac75,,0
uuid-16c1f1d2074446d18e92a0be5b236a1d,,0
uuid-c5f6a6775d244e67986faea5aa68bae0,,0
uuid-4360fbc9ec914de0801dc08a91c3e03d,,0
uuid-97f73dbcfdb54a2193764e499f4d1265,,0
uuid-8b27013bac8a44838cafd5d2f3e833ac,,0
uuid-f9cb27493f63411ba5ec5dde74d0e45c,,0
uuid-12cb6492eb7c4dd5a184c90c3de121bf,,0
uuid-df2b13db585f4d6898a54c96c4c29899,,0
uuid-474d2cddf22a4e33a8818cdd911f96aa,,0
uuid-9a821bef1e1a4fe5bb764c30ae52c362,,0
uuid-84a251de54124da2989f1f8ff1a14716,,0
uuid-8def36f3f0da4655a96a5b9731925918,,0
uuid-2bee0eb5ec6d4736aff22a52a3a14ed3,,0
uuid-8c56b09798954ea39251ab931305015d,,0
uuid-9d236ce73b754e74828225ded8ddae88,,0
uuid-64d4779e082249349f25dcfe5e472376,,0
uuid-9a11b25c8f1e4d8a8b9c58b8c029174e,,0
uuid-36abe77038bd4ac3ada6c63aa68fbad3,,0
uuid-e410cc31008c4de8b6fa61be790496ff,,0
uuid-d5237dfe5cb84506bd1edef96aa2e31f,,0
uuid-93a3583e50854390b5a3dc88793fb54e,,0
uuid-863e5c3f1cc1486cb63f2bcb4fcb46e7,,0
uuid-04a0257e43554d88af53988d0101ed69,,0
uuid-4edab5acc2384612828bbeab426e6aef,,0
uuid-8c5d07b3239b4d1b8f7dc0280f108fd5,,0
uuid-d9b9562ba6d742458040380facb155f3,,0
uuid-12269ec68c0f4a04be7f2f8d92240809,,0
uuid-b54d56e4d0334d44b3e7fda7bef015ae,,0
uuid-085d83013cf5426fb5b3cbf6c3012ae4,,0
uuid-2cdd7ef4ca524323a5998d05797f608b,,0
uuid-dbca0e3e555a4263858d1add091a699d,,0
uuid-fbeb8c044c3c4fa78b560b043a515721,,0
uuid-e2c3bb32e20942c88d97af65b2dc63b6,,0
uuid-0e2fc644df0d4692af82cf6a1c8161cd,,0
uuid-f9a8bc78c93645eda673a29069b51f36,,0
uuid-cb3a8ca2ed4147948ae74625f6273f13,,0
uuid-a74cfcdfa76a45f48a1511d2d95b212c,,0
uuid-27f3d787cbde4a048fb83e4e5bcf2f47,,0
uuid-1c26f81681af4068b9636aa242df71eb,,0
uuid-eb6a2a262ba04d5b97e8663dfba40464,,0
uuid-f7678c35b33e4232a6bce5fd00089dd7,,0
uuid-9b9d490201aa432a84e9b2b370719fbc,,0
uuid-54f66c3a85e943eab93dc64e246ae2f4,,0
uuid-af24975bffe94eea9fff57dd87a6e8cf,,0
uuid-13f2a57c73bd43649aca6864b96178cf,,0
uuid-46056836ca00483a8b7d0b79f76c42ef,,0
uuid-5afd90b85c604823a0176bbf3b13263a,,0
uuid-aa84189004f14fdcb0361c5ce3dd1f6e,,0
uuid-d0cff3dd253e43b09e071de1f602c24d,,0
uuid-97890fe6bcd74bb3998613f46571a7bc,,0
uuid-6593cd48c53942d88b73c92456e10f82,,0
uuid-e77fb52fd7b442aa88822c069b725ab0,,0
uuid-3c8016bb7a614701bed7f84dccdbc827,,0
uuid-caa7914281ae40b48547bc525c2a0347,,0
uuid-c262e068d08a487f970397848a106315,,0
uuid-8738e92348314806a5fdab9e8d5a39ef,,0
uuid-a0123a1c08e7472abdc15647748f2cf7,,0
uuid-f2e8ada3894d4591b605a75d31422087,,0
uuid-7746cf7e775847959600f467da40bc9b,,0
uuid-cedf4ea25cd54a6e8d1addd4bec31a34,,0
uuid-ce75488eb5484be8a581f365809eed96,,0
uuid-7b7829ee10c24c539a87946a46f63186,,0
uuid-fbee65dde89746be830df891d8c5fdea,,0
uuid-22a6527ac08042cf9fe6479df074a41c,,0
uuid-c2125cd899794cea9bdabe55662d763f,,0
uuid-b2808738648f4548b67ba89fb3bfed6a,,0
uuid-2b2ec222de3844278302d0d30d14be50,,0
uuid-71b804aa69d94217a53ef5b8e53d2a81,,0
uuid-ac7ca69b41b24053827e23ee6a59d86d,,0
uuid-d30e9abb9a414c00b158fe3ca8b1230e,,0
uuid-7c46aa65bd0c4ec38edb809bc6bd6780,,0
uuid-86bfedc4e2e840199495dd980826622c,,0
uuid-92a1a56ef2754663afa6f45101ab8b55,,0
uuid-24f3f537de5d4e74a8159ec2e7429431,,0
uuid-af0d66507398407b8489240fd7287bf7,,0
uuid-d39c46d1a2024b4d8874e65835427a7f,,0
uuid-a657a32f85b249f4b3e61f37eb90742d,,0
uuid-46ec01c5d8c2404fb4a82c608e89e754,,0
uuid-7fe0dcfe7e7e44c3aa73b52bd6d13432,,0
uuid-e43ef3152f074e8eb97f5c900e4651f0,,0
uuid-8594ec1e0e3f431c8828acf9f4ed1792,,0
uuid-59b88f9cd3d7441c9d957c8b3b6612ab,,0
uuid-e39d26cf2ebf4a92bc2a5757b2c7bad1,,0
uuid-d9879e32fa3a4e2e8898857a15fe5e3d,,0
uuid-5955680bd0cd46c3a54333be858a84b7,,0
uuid-5c682d5cf14541d88a0c6c62cf72c535,,0
uuid-318c99acf8844e2d8fd40ac6b0385a9f,,0
uuid-b1e3407a54c84a579baa741234ed32bb,,0
uuid-b298fc98e97545aba7e3fa85d4e3e982,,0
uuid-6d8a2a4f69254187915b31d06ebd1373,,0
uuid-e6cebc69da8b41cab455c4b8fd17cd3f,,0
uuid-6932ea8e4f1d402fab26e6f9cfc2ce7d,,0
uuid-252831d5e6ee45748935dde2eb8cda8f,,0
uuid-eea81c46fbbe45b3a6ae28f687017441,,0
uuid-a014f2f7cc51412ea4ff1424eb5981d8,,0
uuid-9601c8816e0841ae8888f088c5a45286,,0
uuid-2b1ba8e9840c42eab66ab5936784d40a,,0
uuid-a4d820fb7d1f40959fc85897270241b5,,0
uuid-036eb320465d4fff96531c2cd8e68118,,0
uuid-2a955149600e4de28050a7a3165934c2,,0
uuid-c362e7e142fd4c0fbe4fbe988b1af9c0,,0
uuid-28a0ddac30a34c23be0c590b03fc9c44,,0
uuid-1ca1c2cc4526487c82c4c3d329bb7601,,0
uuid-e7224653957949a4b6befa9eaf7b548d,,0
uuid-560fdfb2056d49a0b5f7e62e5ec4b9f0,,0
uuid-2e155676576c4a26bd1cd0d0acfb07c5,,0
uuid-42f1039cf0e6498f829a4ddb43a18f2f,,0
uuid-945da9cf17c34bb5a4635b49a899bbd8,,0
uuid-94068b39f4874d98bc85cf5fcf38ab66,,0
uuid-7f88f40f75974558b2cbd5964e218de5,,0
uuid-7cced0a0c18948b5911558c56cf59cde,,0
uuid-a869a15e9519409389f2de7aaac0344e,,0
uuid-3f063c1ff0764d9e8201769a9ab00b48,,0
uuid-3133e0381274496e88b156e313eff5ca,,0
uuid-c4e6c048935741c9905634f35310b132,,0
uuid-e44d98db22cb4d1a8bb99cc776459c4b,,0
uuid-ed9463cbb0924f44a8b1cabf925b3828,,0
uuid-3d0ad2c98e5f45f3aade8725a3550b7e,,0
uuid-74530f7a634e4c818ed6912c590347dd,,0
uuid-683ff33c13d843d393021a0ee59aea94,,0
uuid-8467f53ca44548eea1814dca5e0c0c8e,,0
uuid-2b1c6dc7b6dc49ae94ed312a65d09f1d,,0
uuid-b60524836c7a4beab23cb46526b2e1ee,,0
uuid-481486ba49b344dbb8a031933ecb66e3,,0
uuid-2606fc702fd24afc8248eaf5c36ada07,,0
uuid-8f0a7e024b3344b3a9022a33eb33f39d,,0
uuid-d9a28e42f9f24726bfe486705358e89d,,0
uuid-d824fd1717b440c9bbd4dd440f9bf24a,,0
uuid-d4d70fd614964b1db14e34fb770287a2,,0
uuid-b3233e40bc884f688973b4eed9bed29d,,0
uuid-216cc468d9a4426eb4a24e8dc0320342,,0
uuid-633701b5047f4535aa09268de98627e1,,0
uuid-9e494e32e80d4664aaea26d0e91663a0,,0
uuid-3c423bd01db14d5b9c4e4f7e5eb23e75,,0
uuid-72ff9f3aeacf4ab0858592e6220011b5,,0
uuid-755e893f7ea64e7b8a6ceafc342b2b8f,,0
uuid-372c95e947a14ea39127c7012ba322de,,0
uuid-d9b5ffb178444f258d83d5746bb38e2e,,0
uuid-43721983a10c41b1b344150598d52148,,0
uuid-5744f721623847c1bca411addb70f015,,0
uuid-a47ec1b4e9c4491ba3f6a992cf9bbfc9,,0
uuid-53c41229266a4ff9928e3a4e9ebd5f05,,0
uuid-8e815126ad264d5f9bfd0d3297258f24,,0
uuid-b2e5eb1678224606bcc6acec4dded42f,,0
uuid-2007a822b7fd4e5f96b932d686b584bb,,0
uuid-daf45be85f14406fbe7e36b0ea734715,,0
uuid-12511bce2a8145dcbadd5db842ec74ab,,0
uuid-2206119bd13040948a7dd30ef009be62,,0
uuid-39cb0794f96a4f60ad4b6e000264455d,,0
uuid-843a6d1912204bc7848b1c2656f35022,,0
uuid-3855f308b6d3453b9f3311cd922fef6c,,0
uuid-e5b3da10a94e4177b95cdd98bb995ac6,,0
uuid-42a8d1f0d0734ecf96ca6d27ea9a38e4,,0
uuid-821277be90024fb8b56eceb5c018e35a,,0
uuid-9ae87450f6294b279c16ddd2f4b9edb5,,0
uuid-9219a155392c4b0f9d3702e6c40675c3,,0
uuid-0a0a5feda6524031a899d16f8fd6a1db,,0
uuid-565e248074ed48e7b644725a03e47cb1,,0
uuid-00c0b976346b429c9ab97b02faadedeb,,0
